1488571798.82, 1488571798.84, 10.0.100.56
1488571799.83, 1488571799.86, 10.0.100.56
1488571800.83, 1488571800.86, 10.0.100.56
1488571801.84, 1488571801.87, 10.0.100.56
1488571802.84, 1488571802.86, 10.0.100.56
1488571803.84, 1488571803.86, 10.0.100.56
1488571804.84, 1488571804.87, 10.0.100.56
1488571805.85, 1488571805.87, 10.0.100.56
1488571806.85, 1488571806.87, 10.0.100.56
1488571807.86, 1488571807.87, 10.0.100.56
1488571808.86, 1488571808.88, 10.0.100.56
1488571809.87, 1488571809.91, 10.0.100.56
1488571810.88, 1488571810.89, 10.0.100.56
1488571811.88, 1488571811.9, 10.0.100.56
1488571812.88, 1488571812.92, 10.0.100.56
1488571813.89, 1488571813.93, 10.0.100.56
1488571814.89, 1488571814.93, 10.0.100.56
1488571815.89, 1488571815.92, 10.0.100.56
1488571816.9, 1488571816.93, 10.0.100.56
1488571817.9, 1488571817.92, 10.0.100.56
1488571818.91, 1488571818.94, 10.0.100.56
1488571819.91, 1488571819.92, 10.0.100.56
1488571820.92, 1488571820.97, 10.0.100.56
1488571821.92, 1488571821.96, 10.0.100.56
1488571822.92, 1488571822.94, 10.0.100.56
1488571823.93, 1488571823.95, 10.0.100.56
1488571824.93, 1488571824.96, 10.0.100.56
1488571825.94, 1488571825.98, 10.0.100.56
1488571826.94, 1488571826.96, 10.0.100.56
1488571827.94, 1488571827.97, 10.0.100.56
1488571828.95, 1488571828.97, 10.0.100.56
1488571829.95, 1488571829.97, 10.0.100.56
1488571830.95, 1488571830.98, 10.0.100.56
1488571831.96, 1488571831.97, 10.0.100.56
1488571832.96, 1488571832.98, 10.0.100.56
1488571833.96, 1488571834.01, 10.0.100.56
1488571834.97, 1488571834.99, 10.0.100.56
1488571835.97, 1488571836.0, 10.0.100.56
1488571836.97, 1488571837.01, 10.0.100.56
1488571837.97, 1488571838.02, 10.0.100.56
1488571838.98, 1488571839.0, 10.0.100.56
1488571839.98, 1488571840.0, 10.0.100.56
1488571840.99, 1488571841.01, 10.0.100.56
1488571841.99, 1488571842.02, 10.0.100.56
1488571843.0, 1488571843.03, 10.0.100.56
1488571844.0, 1488571844.04, 10.0.100.56
1488571845.0, 1488571845.03, 10.0.100.56
1488571846.01, 1488571846.04, 10.0.100.56
1488571847.01, 1488571847.03, 10.0.100.56
1488571848.01, 1488571848.03, 10.0.100.56
1488571849.02, 1488571849.05, 10.0.100.56
1488571850.02, 1488571850.05, 10.0.100.56
1488571851.03, 1488571851.05, 10.0.100.56
1488571852.03, 1488571852.07, 10.0.100.56
1488571853.04, 1488571853.07, 10.0.100.56
1488571854.04, 1488571854.06, 10.0.100.56
1488571855.05, 1488571855.06, 10.0.100.56
1488571856.05, 1488571856.07, 10.0.100.56
1488571858.06, 1488571858.09, 10.0.100.56
1488571859.07, 1488571859.12, 10.0.100.56
1488571860.07, 1488571860.12, 10.0.100.56
1488571861.08, 1488571861.1, 10.0.100.56
1488571862.08, 1488571862.11, 10.0.100.56
1488571863.08, 1488571863.11, 10.0.100.56
1488571864.09, 1488571864.1, 10.0.100.56
1488571865.09, 1488571865.11, 10.0.100.56
1488571866.1, 1488571866.14, 10.0.100.56
1488571868.1, 1488571868.15, 10.0.100.56
1488571869.1, 1488571869.2, 10.0.100.56
1488571870.11, 1488571870.14, 10.0.100.56
1488571871.11, 1488571871.13, 10.0.100.56
1488571872.12, 1488571872.13, 10.0.100.56
1488571873.12, 1488571873.15, 10.0.100.56
1488571874.13, 1488571874.14, 10.0.100.56
1488571875.13, 1488571875.16, 10.0.100.56
1488571876.14, 1488571876.15, 10.0.100.56
1488571877.14, 1488571877.15, 10.0.100.56
1488571878.14, 1488571878.15, 10.0.100.56
1488571879.14, 1488571879.16, 10.0.100.56
1488571880.15, 1488571880.91, 10.0.100.56
1488571881.89, 1488571881.92, 10.0.100.56
1488571882.89, 1488571882.9, 10.0.100.56
1488571883.89, 1488571883.91, 10.0.100.56
1488571884.9, 1488571884.92, 10.0.100.56
1488571885.9, 1488571885.92, 10.0.100.56
1488571886.91, 1488571886.93, 10.0.100.56
1488571887.91, 1488571887.95, 10.0.100.56
1488571888.91, 1488571888.94, 10.0.100.56
1488571889.92, 1488571889.94, 10.0.100.56
1488571890.92, 1488571890.94, 10.0.100.56
1488571891.93, 1488571891.94, 10.0.100.56
1488571892.93, 1488571892.94, 10.0.100.56
1488571893.93, 1488571893.96, 10.0.100.56
1488571894.94, 1488571894.97, 10.0.100.56
1488571895.94, 1488571895.97, 10.0.100.56
1488571896.95, 1488571896.98, 10.0.100.56
1488571897.95, 1488571897.98, 10.0.100.56
1488571898.96, 1488571898.99, 10.0.100.56
1488571899.96, 1488571899.98, 10.0.100.56
1488571900.97, 1488571901.0, 10.0.100.56
1488571901.97, 1488571902.01, 10.0.100.56
1488571902.98, 1488571903.03, 10.0.100.56
1488571903.98, 1488571904.01, 10.0.100.56
1488571904.98, 1488571905.01, 10.0.100.56
1488571905.99, 1488571906.01, 10.0.100.56
1488571906.99, 1488571907.06, 10.0.100.56
1488571907.99, 1488571908.02, 10.0.100.56
1488571909.0, 1488571909.01, 10.0.100.56
1488571910.0, 1488571910.04, 10.0.100.56
1488571911.01, 1488571911.03, 10.0.100.56
1488571912.01, 1488571912.02, 10.0.100.56
1488571913.02, 1488571913.04, 10.0.100.56
1488571914.02, 1488571914.06, 10.0.100.56
1488571915.02, 1488571915.04, 10.0.100.56
1488571916.02, 1488571916.04, 10.0.100.56
1488571917.03, 1488571917.04, 10.0.100.56
1488571918.03, 1488571918.06, 10.0.100.56
1488571919.04, 1488571919.06, 10.0.100.56
1488571920.04, 1488571920.11, 10.0.100.56
1488571921.05, 1488571921.08, 10.0.100.56
1488571922.05, 1488571922.09, 10.0.100.56
1488571923.05, 1488571923.07, 10.0.100.56
1488571924.06, 1488571924.09, 10.0.100.56
1488571925.06, 1488571925.09, 10.0.100.56
1488571926.07, 1488571926.11, 10.0.100.56
1488571927.07, 1488571927.09, 10.0.100.56
1488571928.07, 1488571928.1, 10.0.100.56
1488571929.07, 1488571929.09, 10.0.100.56
1488571930.07, 1488571930.1, 10.0.100.56
1488571931.08, 1488571931.1, 10.0.100.56
1488571932.08, 1488571932.1, 10.0.100.56
1488571933.09, 1488571933.12, 10.0.100.56
1488571934.09, 1488571934.13, 10.0.100.56
1488571935.09, 1488571935.13, 10.0.100.56
1488571936.1, 1488571936.11, 10.0.100.56
1488571937.1, 1488571937.14, 10.0.100.56
1488571938.1, 1488571938.12, 10.0.100.56
1488571939.1, 1488571939.13, 10.0.100.56
1488571940.11, 1488571940.15, 10.0.100.56
1488571941.11, 1488571941.17, 10.0.100.56
1488571942.12, 1488571942.14, 10.0.100.56
1488571943.13, 1488571943.14, 10.0.100.56
1488571944.13, 1488571944.14, 10.0.100.56
1488571945.13, 1488571945.15, 10.0.100.56
1488571946.14, 1488571946.18, 10.0.100.56
1488571947.14, 1488571947.16, 10.0.100.56
1488571948.15, 1488571948.19, 10.0.100.56
1488571949.15, 1488571949.2, 10.0.100.56
1488571950.15, 1488571950.18, 10.0.100.56
1488571951.16, 1488571951.18, 10.0.100.56
1488571952.16, 1488571952.18, 10.0.100.56
1488571953.17, 1488571953.18, 10.0.100.56
1488571954.17, 1488571954.23, 10.0.100.56
1488571955.17, 1488571955.21, 10.0.100.56
1488571956.17, 1488571956.19, 10.0.100.56
1488571957.18, 1488571957.2, 10.0.100.56
1488571958.18, 1488571958.21, 10.0.100.56
1488571959.19, 1488571959.2, 10.0.100.56
1488571960.19, 1488571960.26, 10.0.100.56
1488571961.2, 1488571961.25, 10.0.100.56
1488571962.2, 1488571962.21, 10.0.100.56
1488571963.2, 1488571963.23, 10.0.100.56
1488571964.21, 1488571964.22, 10.0.100.56
1488571965.21, 1488571965.23, 10.0.100.56
1488571966.22, 1488571966.24, 10.0.100.56
1488571967.22, 1488571967.25, 10.0.100.56
1488571968.23, 1488571968.24, 10.0.100.56
1488571969.23, 1488571969.25, 10.0.100.56
1488571970.23, 1488571970.25, 10.0.100.56
1488571971.24, 1488571971.27, 10.0.100.56
1488571972.24, 1488571972.28, 10.0.100.56
1488571973.25, 1488571973.27, 10.0.100.56
1488571974.25, 1488571974.27, 10.0.100.56
1488571975.25, 1488571975.27, 10.0.100.56
1488571976.25, 1488571976.27, 10.0.100.56
1488571977.26, 1488571977.27, 10.0.100.56
1488571978.27, 1488571978.28, 10.0.100.56
1488571979.27, 1488571979.29, 10.0.100.56
1488571980.27, 1488571980.32, 10.0.100.56
1488571981.28, 1488571981.32, 10.0.100.56
1488571982.28, 1488571982.3, 10.0.100.56
1488571983.28, 1488571983.3, 10.0.100.56
1488571984.29, 1488571984.32, 10.0.100.56
1488571985.29, 1488571985.32, 10.0.100.56
1488571986.29, 1488571986.32, 10.0.100.56
1488571987.3, 1488571987.47, 10.0.100.56
1488571988.3, 1488571988.44, 10.0.100.56
1488571989.3, 1488571989.33, 10.0.100.56
1488571990.31, 1488571990.36, 10.0.100.56
1488571991.31, 1488571991.33, 10.0.100.56
1488571992.31, 1488571992.33, 10.0.100.56
1488571993.32, 1488571993.34, 10.0.100.56
1488571994.32, 1488571994.5, 10.0.100.56
1488571995.32, 1488571995.34, 10.0.100.56
1488571996.33, 1488571996.35, 10.0.100.56
1488571997.33, 1488571997.35, 10.0.100.56
1488571998.34, 1488571998.36, 10.0.100.56
1488571999.34, 1488571999.4, 10.0.100.56
1488572000.34, 1488572001.21, 10.0.100.56
1488572002.19, 1488572002.21, 10.0.100.56
1488572003.2, 1488572003.21, 10.0.100.56
1488572004.2, 1488572004.21, 10.0.100.56
1488572005.21, 1488572005.24, 10.0.100.56
1488572006.21, 1488572006.23, 10.0.100.56
1488572007.22, 1488572007.23, 10.0.100.56
1488572008.22, 1488572008.25, 10.0.100.56
1488572009.22, 1488572009.25, 10.0.100.56
1488572010.23, 1488572010.25, 10.0.100.56
1488572011.23, 1488572011.26, 10.0.100.56
1488572012.23, 1488572012.25, 10.0.100.56
1488572013.24, 1488572013.25, 10.0.100.56
1488572014.24, 1488572014.26, 10.0.100.56
1488572015.25, 1488572015.28, 10.0.100.56
1488572016.25, 1488572016.27, 10.0.100.56
1488572017.25, 1488572017.26, 10.0.100.56
1488572018.26, 1488572018.27, 10.0.100.56
1488572019.26, 1488572019.28, 10.0.100.56
1488572020.26, 1488572020.3, 10.0.100.56
1488572021.27, 1488572021.43, 10.0.100.56
1488572022.27, 1488572022.31, 10.0.100.56
1488572023.28, 1488572023.3, 10.0.100.56
1488572024.28, 1488572024.3, 10.0.100.56
1488572025.29, 1488572025.31, 10.0.100.56
1488572026.29, 1488572026.33, 10.0.100.56
1488572027.29, 1488572027.3, 10.0.100.56
1488572028.3, 1488572028.32, 10.0.100.56
1488572029.3, 1488572029.32, 10.0.100.56
1488572030.3, 1488572030.37, 10.0.100.56
1488572031.31, 1488572031.34, 10.0.100.56
1488572032.31, 1488572032.35, 10.0.100.56
1488572033.32, 1488572033.34, 10.0.100.56
1488572034.32, 1488572034.35, 10.0.100.56
1488572035.32, 1488572035.34, 10.0.100.56
1488572036.33, 1488572036.37, 10.0.100.56
1488572037.33, 1488572037.35, 10.0.100.56
1488572038.33, 1488572038.35, 10.0.100.56
1488572039.33, 1488572039.36, 10.0.100.56
1488572040.34, 1488572040.38, 10.0.100.56
1488572041.34, 1488572041.38, 10.0.100.56
1488572042.35, 1488572042.38, 10.0.100.56
1488572043.35, 1488572043.37, 10.0.100.56
1488572044.35, 1488572044.37, 10.0.100.56
1488572045.36, 1488572045.4, 10.0.100.56
1488572046.36, 1488572046.39, 10.0.100.56
1488572047.36, 1488572047.38, 10.0.100.56
1488572048.36, 1488572048.41, 10.0.100.56
1488572049.37, 1488572049.41, 10.0.100.56
1488572050.37, 1488572050.39, 10.0.100.56
1488572051.37, 1488572051.4, 10.0.100.56
1488572052.38, 1488572052.39, 10.0.100.56
1488572053.38, 1488572053.42, 10.0.100.56
1488572054.38, 1488572054.4, 10.0.100.56
1488572055.39, 1488572055.42, 10.0.100.56
1488572056.39, 1488572056.4, 10.0.100.56
1488572057.39, 1488572057.42, 10.0.100.56
1488572058.4, 1488572058.42, 10.0.100.56
1488572059.4, 1488572059.42, 10.0.100.56
1488572060.41, 1488572060.43, 10.0.100.56
1488572061.41, 1488572061.42, 10.0.100.56
1488572062.42, 1488572062.44, 10.0.100.56
1488572063.42, 1488572063.44, 10.0.100.56
1488572064.42, 1488572064.45, 10.0.100.56
1488572065.42, 1488572065.45, 10.0.100.56
1488572066.43, 1488572066.47, 10.0.100.56
1488572067.43, 1488572067.47, 10.0.100.56
1488572068.43, 1488572068.45, 10.0.100.56
1488572069.43, 1488572069.47, 10.0.100.56
1488572070.44, 1488572070.47, 10.0.100.56
1488572071.44, 1488572071.47, 10.0.100.56
1488572072.44, 1488572072.5, 10.0.100.56
1488572073.45, 1488572073.48, 10.0.100.56
1488572074.45, 1488572074.47, 10.0.100.56
1488572075.45, 1488572075.47, 10.0.100.56
1488572076.45, 1488572076.47, 10.0.100.56
1488572077.46, 1488572077.5, 10.0.100.56
1488572078.46, 1488572078.49, 10.0.100.56
1488572079.47, 1488572079.48, 10.0.100.56
1488572080.47, 1488572080.48, 10.0.100.56
1488572081.47, 1488572081.5, 10.0.100.56
1488572082.48, 1488572082.5, 10.0.100.56
1488572083.48, 1488572083.51, 10.0.100.56
1488572084.49, 1488572084.51, 10.0.100.56
1488572085.49, 1488572085.52, 10.0.100.56
1488572086.49, 1488572086.51, 10.0.100.56
1488572087.49, 1488572087.51, 10.0.100.56
1488572088.5, 1488572088.52, 10.0.100.56
1488572089.5, 1488572089.52, 10.0.100.56
1488572090.5, 1488572090.52, 10.0.100.56
1488572091.51, 1488572091.52, 10.0.100.56
1488572092.51, 1488572092.52, 10.0.100.56
1488572093.51, 1488572093.53, 10.0.100.56
1488572094.51, 1488572094.53, 10.0.100.56
1488572095.52, 1488572095.53, 10.0.100.56
1488572096.52, 1488572096.54, 10.0.100.56
1488572097.52, 1488572097.54, 10.0.100.56
1488572098.53, 1488572098.56, 10.0.100.56
1488572099.53, 1488572099.54, 10.0.100.56
1488572100.53, 1488572100.58, 10.0.100.56
1488572101.54, 1488572101.56, 10.0.100.56
1488572102.54, 1488572102.56, 10.0.100.56
1488572103.54, 1488572103.58, 10.0.100.56
1488572104.54, 1488572104.56, 10.0.100.56
1488572105.55, 1488572105.58, 10.0.100.56
1488572106.55, 1488572106.59, 10.0.100.56
1488572107.56, 1488572107.57, 10.0.100.56
1488572108.56, 1488572108.58, 10.0.100.56
1488572109.56, 1488572109.6, 10.0.100.56
1488572110.57, 1488572110.59, 10.0.100.56
1488572111.57, 1488572111.59, 10.0.100.56
1488572112.57, 1488572112.62, 10.0.100.56
1488572113.57, 1488572113.59, 10.0.100.56
1488572114.58, 1488572114.61, 10.0.100.56
1488572115.58, 1488572115.6, 10.0.100.56
1488572116.58, 1488572116.6, 10.0.100.56
1488572117.59, 1488572117.62, 10.0.100.56
1488572118.59, 1488572118.61, 10.0.100.56
1488572119.6, 1488572119.61, 10.0.100.56
1488572120.6, 1488572121.4, 10.0.100.56
1488572122.38, 1488572122.42, 10.0.100.56
1488572123.38, 1488572123.41, 10.0.100.56
1488572124.39, 1488572124.4, 10.0.100.56
1488572125.39, 1488572125.42, 10.0.100.56
1488572126.4, 1488572126.41, 10.0.100.56
1488572127.4, 1488572127.42, 10.0.100.56
1488572128.41, 1488572128.43, 10.0.100.56
1488572129.41, 1488572129.45, 10.0.100.56
1488572130.41, 1488572130.44, 10.0.100.56
1488572131.41, 1488572131.43, 10.0.100.56
1488572132.41, 1488572132.46, 10.0.100.56
1488572133.42, 1488572133.43, 10.0.100.56
1488572134.42, 1488572134.44, 10.0.100.56
1488572135.42, 1488572135.44, 10.0.100.56
1488572136.42, 1488572136.44, 10.0.100.56
1488572137.43, 1488572137.45, 10.0.100.56
1488572138.43, 1488572138.45, 10.0.100.56
1488572139.43, 1488572139.46, 10.0.100.56
1488572140.44, 1488572140.46, 10.0.100.56
1488572141.44, 1488572141.47, 10.0.100.56
1488572142.45, 1488572142.48, 10.0.100.56
1488572143.45, 1488572143.47, 10.0.100.56
1488572144.46, 1488572144.47, 10.0.100.56
1488572145.46, 1488572145.48, 10.0.100.56
1488572146.47, 1488572146.48, 10.0.100.56
1488572147.47, 1488572147.5, 10.0.100.56
1488572148.47, 1488572148.5, 10.0.100.56
1488572149.48, 1488572149.5, 10.0.100.56
1488572150.48, 1488572150.52, 10.0.100.56
1488572151.48, 1488572151.5, 10.0.100.56
1488572152.48, 1488572152.51, 10.0.100.56
1488572153.49, 1488572153.52, 10.0.100.56
1488572154.49, 1488572154.52, 10.0.100.56
1488572155.5, 1488572155.51, 10.0.100.56
1488572156.5, 1488572156.54, 10.0.100.56
1488572157.5, 1488572157.53, 10.0.100.56
1488572158.51, 1488572158.53, 10.0.100.56
1488572159.51, 1488572159.53, 10.0.100.56
1488572160.51, 1488572160.54, 10.0.100.56
1488572161.52, 1488572161.53, 10.0.100.56
1488572162.52, 1488572162.55, 10.0.100.56
1488572163.52, 1488572163.55, 10.0.100.56
1488572164.53, 1488572164.55, 10.0.100.56
1488572165.53, 1488572165.59, 10.0.100.56
1488572166.54, 1488572166.57, 10.0.100.56
1488572167.54, 1488572167.58, 10.0.100.56
1488572168.54, 1488572168.56, 10.0.100.56
1488572169.54, 1488572169.59, 10.0.100.56
1488572170.54, 1488572170.56, 10.0.100.56
1488572171.54, 1488572171.56, 10.0.100.56
1488572172.55, 1488572172.58, 10.0.100.56
1488572173.55, 1488572173.58, 10.0.100.56
1488572174.55, 1488572174.59, 10.0.100.56
1488572175.55, 1488572175.57, 10.0.100.56
1488572176.55, 1488572176.58, 10.0.100.56
1488572177.56, 1488572177.58, 10.0.100.56
1488572178.56, 1488572178.59, 10.0.100.56
1488572179.57, 1488572179.59, 10.0.100.56
1488572180.57, 1488572180.58, 10.0.100.56
1488572181.57, 1488572181.59, 10.0.100.56
1488572182.57, 1488572182.61, 10.0.100.56
1488572183.58, 1488572183.6, 10.0.100.56
1488572184.58, 1488572184.6, 10.0.100.56
1488572185.59, 1488572185.62, 10.0.100.56
1488572186.59, 1488572186.62, 10.0.100.56
1488572187.6, 1488572187.66, 10.0.100.56
1488572188.6, 1488572188.62, 10.0.100.56
1488572189.61, 1488572189.62, 10.0.100.56
1488572190.61, 1488572190.63, 10.0.100.56
1488572191.61, 1488572191.63, 10.0.100.56
1488572192.61, 1488572192.63, 10.0.100.56
1488572193.62, 1488572193.64, 10.0.100.56
1488572194.62, 1488572194.64, 10.0.100.56
1488572195.62, 1488572195.64, 10.0.100.56
1488572196.62, 1488572196.65, 10.0.100.56
1488572197.63, 1488572197.66, 10.0.100.56
1488572198.63, 1488572198.69, 10.0.100.56
1488572199.63, 1488572199.65, 10.0.100.56
1488572200.64, 1488572200.66, 10.0.100.56
1488572201.64, 1488572201.68, 10.0.100.56
1488572202.64, 1488572202.66, 10.0.100.56
1488572203.64, 1488572203.65, 10.0.100.56
1488572204.64, 1488572204.66, 10.0.100.56
1488572205.65, 1488572205.67, 10.0.100.56
1488572206.65, 1488572206.68, 10.0.100.56
1488572207.66, 1488572207.67, 10.0.100.56
1488572208.66, 1488572208.69, 10.0.100.56
1488572209.66, 1488572209.71, 10.0.100.56
1488572210.67, 1488572210.69, 10.0.100.56
1488572211.67, 1488572211.69, 10.0.100.56
1488572212.68, 1488572212.72, 10.0.100.56
1488572213.68, 1488572213.7, 10.0.100.56
1488572214.68, 1488572214.78, 10.0.100.56
1488572215.68, 1488572215.71, 10.0.100.56
1488572216.69, 1488572216.7, 10.0.100.56
1488572217.69, 1488572217.71, 10.0.100.56
1488572218.69, 1488572218.72, 10.0.100.56
1488572219.7, 1488572219.75, 10.0.100.56
1488572220.7, 1488572220.73, 10.0.100.56
1488572221.71, 1488572221.74, 10.0.100.56
1488572222.71, 1488572222.73, 10.0.100.56
1488572223.71, 1488572223.73, 10.0.100.56
1488572224.71, 1488572224.74, 10.0.100.56
1488572225.72, 1488572225.75, 10.0.100.56
1488572226.72, 1488572226.76, 10.0.100.56
1488572227.72, 1488572227.73, 10.0.100.56
1488572228.72, 1488572228.74, 10.0.100.56
1488572229.73, 1488572229.75, 10.0.100.56
1488572230.73, 1488572230.76, 10.0.100.56
1488572231.74, 1488572231.81, 10.0.100.56
1488572232.74, 1488572232.76, 10.0.100.56
1488572233.75, 1488572233.79, 10.0.100.56
1488572234.75, 1488572234.79, 10.0.100.56
1488572235.75, 1488572235.77, 10.0.100.56
1488572236.76, 1488572236.78, 10.0.100.56
1488572237.76, 1488572237.78, 10.0.100.56
1488572238.77, 1488572238.79, 10.0.100.56
1488572239.77, 1488572239.8, 10.0.100.56
1488572240.78, 1488572242.58, 10.0.100.56
1488572243.56, 1488572243.61, 10.0.100.56
1488572244.57, 1488572244.58, 10.0.100.56
1488572245.57, 1488572245.59, 10.0.100.56
1488572246.58, 1488572246.63, 10.0.100.56
1488572247.58, 1488572247.6, 10.0.100.56
1488572248.58, 1488572248.62, 10.0.100.56
1488572249.58, 1488572249.61, 10.0.100.56
1488572250.59, 1488572250.61, 10.0.100.56
1488572251.59, 1488572251.62, 10.0.100.56
1488572252.59, 1488572252.68, 10.0.100.56
1488572253.6, 1488572253.62, 10.0.100.56
1488572254.6, 1488572254.63, 10.0.100.56
1488572255.61, 1488572255.67, 10.0.100.56
1488572256.61, 1488572256.64, 10.0.100.56
1488572257.61, 1488572257.63, 10.0.100.56
1488572258.62, 1488572258.65, 10.0.100.56
1488572259.62, 1488572259.64, 10.0.100.56
1488572260.62, 1488572260.64, 10.0.100.56
1488572261.63, 1488572261.65, 10.0.100.56
1488572262.63, 1488572262.64, 10.0.100.56
1488572263.63, 1488572263.64, 10.0.100.56
1488572264.64, 1488572264.68, 10.0.100.56
1488572265.64, 1488572265.67, 10.0.100.56
1488572266.64, 1488572266.67, 10.0.100.56
1488572267.65, 1488572267.68, 10.0.100.56
1488572268.65, 1488572268.67, 10.0.100.56
1488572269.66, 1488572269.67, 10.0.100.56
1488572270.66, 1488572270.68, 10.0.100.56
1488572271.66, 1488572271.7, 10.0.100.56
1488572272.67, 1488572272.71, 10.0.100.56
1488572273.67, 1488572273.7, 10.0.100.56
1488572274.67, 1488572274.7, 10.0.100.56
1488572275.67, 1488572275.7, 10.0.100.56
1488572276.68, 1488572276.7, 10.0.100.56
1488572277.68, 1488572277.71, 10.0.100.56
1488572278.68, 1488572278.72, 10.0.100.56
1488572279.69, 1488572279.71, 10.0.100.56
1488572280.7, 1488572280.72, 10.0.100.56
1488572281.7, 1488572281.73, 10.0.100.56
1488572282.7, 1488572282.72, 10.0.100.56
1488572283.7, 1488572283.73, 10.0.100.56
1488572284.71, 1488572284.73, 10.0.100.56
1488572285.71, 1488572285.73, 10.0.100.56
1488572286.71, 1488572286.75, 10.0.100.56
1488572287.72, 1488572287.76, 10.0.100.56
1488572288.72, 1488572288.74, 10.0.100.56
1488572289.73, 1488572289.76, 10.0.100.56
1488572290.73, 1488572290.76, 10.0.100.56
1488572291.74, 1488572291.76, 10.0.100.56
1488572292.74, 1488572292.76, 10.0.100.56
1488572293.74, 1488572293.76, 10.0.100.56
1488572294.74, 1488572294.77, 10.0.100.56
1488572295.75, 1488572295.78, 10.0.100.56
1488572296.75, 1488572296.78, 10.0.100.56
1488572297.76, 1488572297.78, 10.0.100.56
1488572298.76, 1488572298.78, 10.0.100.56
1488572299.77, 1488572299.78, 10.0.100.56
