Overall the incoming data shows that we
get about 20 hours of battery life from an 2Ah battery with an ESP32 connected to wifi
and sending UDP data. Note that this is with the battery from fully charged.
The charge time on the battery is a number of hours, and so should be done overnight.

End Time    : 1487880250.54
start time  : 1487808159.98
Delta       : 72090.56 seconds
Hours       : 20.025

Time sent       Time receved  IP addr receved from
1487879369.76, 1487879369.77, 10.0.100.56
1487879370.77, 1487879370.78, 10.0.100.56
1487879371.78, 1487879371.79, 10.0.100.56
1487879372.79, 1487879372.8, 10.0.100.56
1487879373.8, 1487879373.81, 10.0.100.56
1487879374.81, 1487879374.82, 10.0.100.56
1487879375.82, 1487879375.84, 10.0.100.56
1487879376.83, 1487879376.85, 10.0.100.56
1487879377.84, 1487879377.86, 10.0.100.56
1487879378.85, 1487879378.86, 10.0.100.56
1487879379.86, 1487879379.88, 10.0.100.56
1487879380.87, 1487879380.89, 10.0.100.56
1487879381.88, 1487879381.9, 10.0.100.56
1487879382.89, 1487879382.91, 10.0.100.56
1487879383.9, 1487879383.93, 10.0.100.56
1487879384.91, 1487879384.93, 10.0.100.56
1487879385.92, 1487879385.94, 10.0.100.56
1487879386.93, 1487879386.95, 10.0.100.56
1487879387.94, 1487879387.96, 10.0.100.56
1487879388.95, 1487879388.97, 10.0.100.56
1487879389.96, 1487879389.99, 10.0.100.56
1487879390.97, 1487879390.99, 10.0.100.56
1487879391.98, 1487879391.99, 10.0.100.56
1487879392.98, 1487879393.0, 10.0.100.56
1487879393.99, 1487879394.01, 10.0.100.56
1487879395.0, 1487879395.02, 10.0.100.56
1487879396.01, 1487879396.03, 10.0.100.56
1487879397.02, 1487879397.04, 10.0.100.56
1487879398.03, 1487879398.05, 10.0.100.56
1487879399.04, 1487879399.06, 10.0.100.56
1487879400.05, 1487879400.07, 10.0.100.56
1487879401.07, 1487879401.08, 10.0.100.56
1487879402.08, 1487879402.09, 10.0.100.56
1487879403.09, 1487879403.1, 10.0.100.56
1487879404.1, 1487879404.11, 10.0.100.56
1487879405.11, 1487879405.13, 10.0.100.56
1487879406.12, 1487879406.14, 10.0.100.56
1487879407.13, 1487879407.15, 10.0.100.56
1487879408.14, 1487879408.17, 10.0.100.56
1487879409.15, 1487879409.16, 10.0.100.56
1487879410.16, 1487879411.14, 10.0.100.56
1487879412.13, 1487879412.15, 10.0.100.56
1487879413.14, 1487879413.16, 10.0.100.56
1487879414.15, 1487879414.16, 10.0.100.56
1487879416.17, 1487879416.19, 10.0.100.56
1487879417.18, 1487879417.2, 10.0.100.56
1487879418.19, 1487879418.21, 10.0.100.56
1487879419.2, 1487879419.22, 10.0.100.56
1487879420.21, 1487879420.23, 10.0.100.56
1487879421.22, 1487879421.24, 10.0.100.56
1487879422.23, 1487879422.25, 10.0.100.56
1487879423.24, 1487879423.26, 10.0.100.56
1487879424.25, 1487879424.27, 10.0.100.56
1487879425.26, 1487879425.28, 10.0.100.56
1487879426.27, 1487879426.29, 10.0.100.56
1487879427.28, 1487879427.3, 10.0.100.56
1487879428.29, 1487879428.31, 10.0.100.56
1487879429.3, 1487879429.32, 10.0.100.56
1487879430.31, 1487879430.33, 10.0.100.56
1487879431.32, 1487879431.34, 10.0.100.56
1487879432.33, 1487879432.35, 10.0.100.56
1487879433.34, 1487879433.36, 10.0.100.56
1487879434.35, 1487879434.37, 10.0.100.56
1487879435.36, 1487879435.38, 10.0.100.56
1487879436.38, 1487879436.39, 10.0.100.56
1487879437.39, 1487879437.4, 10.0.100.56
1487879438.4, 1487879438.41, 10.0.100.56
1487879439.41, 1487879439.42, 10.0.100.56
1487879440.42, 1487879440.43, 10.0.100.56
1487879441.43, 1487879441.45, 10.0.100.56
1487879442.44, 1487879442.46, 10.0.100.56
1487879444.46, 1487879444.47, 10.0.100.56
1487879445.47, 1487879445.49, 10.0.100.56
1487879446.48, 1487879446.5, 10.0.100.56
1487879447.49, 1487879447.5, 10.0.100.56
1487879448.5, 1487879448.52, 10.0.100.56
1487879449.51, 1487879449.53, 10.0.100.56
1487879450.52, 1487879450.54, 10.0.100.56
1487879451.53, 1487879451.55, 10.0.100.56
1487879452.54, 1487879452.56, 10.0.100.56
1487879453.55, 1487879453.57, 10.0.100.56
1487879454.56, 1487879454.58, 10.0.100.56
1487879455.57, 1487879455.59, 10.0.100.56
1487879456.58, 1487879456.6, 10.0.100.56
1487879457.59, 1487879457.61, 10.0.100.56
1487879458.6, 1487879458.62, 10.0.100.56
1487879459.61, 1487879459.63, 10.0.100.56
1487879461.63, 1487879461.65, 10.0.100.56
1487879462.64, 1487879462.66, 10.0.100.56
1487879463.65, 1487879463.67, 10.0.100.56
1487879464.66, 1487879464.68, 10.0.100.56
1487879465.67, 1487879465.69, 10.0.100.56
1487879466.68, 1487879466.7, 10.0.100.56
1487879467.69, 1487879467.71, 10.0.100.56
1487879468.7, 1487879468.72, 10.0.100.56
1487879469.72, 1487879469.73, 10.0.100.56
1487879470.73, 1487879470.74, 10.0.100.56
1487879471.74, 1487879471.75, 10.0.100.56
1487879472.75, 1487879472.76, 10.0.100.56
1487879473.76, 1487879473.78, 10.0.100.56
1487879474.77, 1487879474.78, 10.0.100.56
1487879475.78, 1487879475.79, 10.0.100.56
1487879476.79, 1487879476.8, 10.0.100.56
1487879477.8, 1487879477.82, 10.0.100.56
1487879478.81, 1487879478.82, 10.0.100.56
1487879479.82, 1487879479.84, 10.0.100.56
1487879480.83, 1487879480.84, 10.0.100.56
1487879481.84, 1487879481.86, 10.0.100.56
1487879482.85, 1487879482.87, 10.0.100.56
1487879483.86, 1487879483.88, 10.0.100.56
1487879484.87, 1487879484.89, 10.0.100.56
1487879485.88, 1487879485.9, 10.0.100.56
1487879486.89, 1487879486.91, 10.0.100.56
1487879487.9, 1487879487.92, 10.0.100.56
1487879488.91, 1487879488.93, 10.0.100.56
1487879489.92, 1487879489.94, 10.0.100.56
1487879490.93, 1487879490.95, 10.0.100.56
1487879491.94, 1487879491.96, 10.0.100.56
1487879492.95, 1487879492.97, 10.0.100.56
1487879493.96, 1487879493.98, 10.0.100.56
1487879494.97, 1487879494.99, 10.0.100.56
1487879495.98, 1487879496.0, 10.0.100.56
1487879496.99, 1487879497.01, 10.0.100.56
1487879498.0, 1487879498.02, 10.0.100.56
1487879499.01, 1487879499.03, 10.0.100.56
1487879500.02, 1487879500.04, 10.0.100.56
1487879501.03, 1487879501.05, 10.0.100.56
1487879502.04, 1487879502.06, 10.0.100.56
1487879503.05, 1487879503.07, 10.0.100.56
1487879504.07, 1487879504.08, 10.0.100.56
1487879505.08, 1487879505.09, 10.0.100.56
1487879506.09, 1487879506.11, 10.0.100.56
1487879507.1, 1487879507.11, 10.0.100.56
1487879508.11, 1487879508.12, 10.0.100.56
1487879509.12, 1487879509.13, 10.0.100.56
1487879510.13, 1487879510.14, 10.0.100.56
1487879511.14, 1487879511.16, 10.0.100.56
1487879512.15, 1487879512.17, 10.0.100.56
1487879513.16, 1487879513.17, 10.0.100.56
1487879514.17, 1487879514.18, 10.0.100.56
1487879515.18, 1487879515.19, 10.0.100.56
1487879516.19, 1487879516.21, 10.0.100.56
1487879517.2, 1487879517.21, 10.0.100.56
1487879518.21, 1487879518.23, 10.0.100.56
1487879519.22, 1487879519.24, 10.0.100.56
1487879520.23, 1487879520.25, 10.0.100.56
1487879521.24, 1487879521.26, 10.0.100.56
1487879522.25, 1487879522.27, 10.0.100.56
1487879523.26, 1487879523.28, 10.0.100.56
1487879524.27, 1487879524.3, 10.0.100.56
1487879525.28, 1487879525.3, 10.0.100.56
1487879526.29, 1487879526.31, 10.0.100.56
1487879527.3, 1487879527.32, 10.0.100.56
1487879528.31, 1487879528.33, 10.0.100.56
1487879529.32, 1487879529.34, 10.0.100.56
1487879530.33, 1487879531.36, 10.0.100.56
1487879532.35, 1487879532.37, 10.0.100.56
1487879533.35, 1487879533.37, 10.0.100.56
1487879534.36, 1487879534.38, 10.0.100.56
1487879535.37, 1487879535.39, 10.0.100.56
1487879536.38, 1487879536.4, 10.0.100.56
1487879537.39, 1487879537.41, 10.0.100.56
1487879538.4, 1487879538.42, 10.0.100.56
1487879539.42, 1487879539.43, 10.0.100.56
1487879540.43, 1487879540.44, 10.0.100.56
1487879541.44, 1487879541.45, 10.0.100.56
1487879542.45, 1487879542.46, 10.0.100.56
1487879543.46, 1487879543.47, 10.0.100.56
1487879544.47, 1487879544.48, 10.0.100.56
1487879545.48, 1487879545.49, 10.0.100.56
1487879547.5, 1487879547.51, 10.0.100.56
1487879548.51, 1487879548.53, 10.0.100.56
1487879549.52, 1487879549.53, 10.0.100.56
1487879550.53, 1487879550.54, 10.0.100.56
1487879551.54, 1487879551.56, 10.0.100.56
1487879552.55, 1487879552.57, 10.0.100.56
1487879553.56, 1487879553.58, 10.0.100.56
1487879554.57, 1487879554.59, 10.0.100.56
1487879555.58, 1487879555.6, 10.0.100.56
1487879556.59, 1487879556.61, 10.0.100.56
1487879557.6, 1487879557.62, 10.0.100.56
1487879558.61, 1487879558.63, 10.0.100.56
1487879559.62, 1487879559.64, 10.0.100.56
1487879560.63, 1487879560.65, 10.0.100.56
1487879561.64, 1487879561.66, 10.0.100.56
1487879562.65, 1487879562.67, 10.0.100.56
1487879563.66, 1487879563.68, 10.0.100.56
1487879564.67, 1487879564.69, 10.0.100.56
1487879565.68, 1487879565.7, 10.0.100.56
1487879566.69, 1487879566.71, 10.0.100.56
1487879567.7, 1487879567.72, 10.0.100.56
1487879568.71, 1487879568.73, 10.0.100.56
1487879569.72, 1487879569.74, 10.0.100.56
1487879570.73, 1487879570.75, 10.0.100.56
1487879571.74, 1487879571.77, 10.0.100.56
1487879572.75, 1487879572.86, 10.0.100.56
1487879573.76, 1487879573.97, 10.0.100.56
1487879574.77, 1487879575.01, 10.0.100.56
1487879575.78, 1487879575.99, 10.0.100.56
1487879576.79, 1487879576.93, 10.0.100.56
1487879577.8, 1487879577.88, 10.0.100.56
1487879578.81, 1487879578.91, 10.0.100.56
1487879579.82, 1487879579.9, 10.0.100.56
1487879580.83, 1487879580.84, 10.0.100.56
1487879581.84, 1487879581.87, 10.0.100.56
1487879582.85, 1487879583.08, 10.0.100.56
1487879583.86, 1487879583.88, 10.0.100.56
1487879584.87, 1487879584.89, 10.0.100.56
1487879585.88, 1487879585.9, 10.0.100.56
1487879586.89, 1487879586.91, 10.0.100.56
1487879587.9, 1487879587.92, 10.0.100.56
1487879588.91, 1487879588.93, 10.0.100.56
1487879589.92, 1487879589.97, 10.0.100.56
1487879590.93, 1487879590.95, 10.0.100.56
1487879591.94, 1487879591.96, 10.0.100.56
1487879592.95, 1487879592.97, 10.0.100.56
1487879593.96, 1487879593.98, 10.0.100.56
1487879594.97, 1487879594.99, 10.0.100.56
1487879595.98, 1487879596.0, 10.0.100.56
1487879596.99, 1487879597.01, 10.0.100.56
1487879598.0, 1487879598.02, 10.0.100.56
1487879599.01, 1487879599.03, 10.0.100.56
1487879600.02, 1487879600.04, 10.0.100.56
1487879601.03, 1487879601.05, 10.0.100.56
1487879602.04, 1487879602.06, 10.0.100.56
1487879603.05, 1487879603.07, 10.0.100.56
1487879604.06, 1487879604.09, 10.0.100.56
1487879605.07, 1487879605.09, 10.0.100.56
1487879606.09, 1487879606.1, 10.0.100.56
1487879607.1, 1487879607.11, 10.0.100.56
1487879608.11, 1487879608.12, 10.0.100.56
1487879609.12, 1487879609.13, 10.0.100.56
1487879610.13, 1487879610.14, 10.0.100.56
1487879611.14, 1487879611.16, 10.0.100.56
1487879612.15, 1487879612.16, 10.0.100.56
1487879613.16, 1487879613.18, 10.0.100.56
1487879614.17, 1487879614.18, 10.0.100.56
1487879615.18, 1487879615.19, 10.0.100.56
1487879616.19, 1487879616.2, 10.0.100.56
1487879617.2, 1487879617.22, 10.0.100.56
1487879618.21, 1487879618.23, 10.0.100.56
1487879619.22, 1487879619.24, 10.0.100.56
1487879620.23, 1487879620.25, 10.0.100.56
1487879621.24, 1487879621.26, 10.0.100.56
1487879622.25, 1487879622.27, 10.0.100.56
1487879623.26, 1487879623.28, 10.0.100.56
1487879624.27, 1487879624.29, 10.0.100.56
1487879625.28, 1487879625.31, 10.0.100.56
1487879626.29, 1487879626.31, 10.0.100.56
1487879627.3, 1487879627.32, 10.0.100.56
1487879628.31, 1487879628.33, 10.0.100.56
1487879629.32, 1487879629.35, 10.0.100.56
1487879630.33, 1487879630.35, 10.0.100.56
1487879631.34, 1487879631.36, 10.0.100.56
1487879632.35, 1487879632.37, 10.0.100.56
1487879633.36, 1487879633.38, 10.0.100.56
1487879634.37, 1487879634.39, 10.0.100.56
1487879635.38, 1487879635.4, 10.0.100.56
1487879636.39, 1487879636.41, 10.0.100.56
1487879637.4, 1487879637.42, 10.0.100.56
1487879638.41, 1487879638.43, 10.0.100.56
1487879639.42, 1487879639.44, 10.0.100.56
1487879640.44, 1487879640.45, 10.0.100.56
1487879641.45, 1487879641.46, 10.0.100.56
1487879642.46, 1487879642.47, 10.0.100.56
1487879644.48, 1487879644.49, 10.0.100.56
1487879645.49, 1487879645.5, 10.0.100.56
1487879646.5, 1487879646.52, 10.0.100.56
1487879647.51, 1487879647.52, 10.0.100.56
1487879648.52, 1487879648.53, 10.0.100.56
1487879649.53, 1487879649.55, 10.0.100.56
1487879650.54, 1487879651.58, 10.0.100.56
1487879652.57, 1487879652.59, 10.0.100.56
1487879653.58, 1487879653.6, 10.0.100.56
1487879654.59, 1487879654.6, 10.0.100.56
1487879655.6, 1487879655.61, 10.0.100.56
1487879656.61, 1487879656.63, 10.0.100.56
1487879657.62, 1487879657.64, 10.0.100.56
1487879658.63, 1487879658.65, 10.0.100.56
1487879659.64, 1487879659.66, 10.0.100.56
1487879660.65, 1487879660.67, 10.0.100.56
1487879661.66, 1487879661.68, 10.0.100.56
1487879662.67, 1487879662.69, 10.0.100.56
1487879663.68, 1487879663.7, 10.0.100.56
1487879664.69, 1487879664.71, 10.0.100.56
1487879665.7, 1487879665.72, 10.0.100.56
1487879666.71, 1487879666.73, 10.0.100.56
1487879667.72, 1487879667.74, 10.0.100.56
1487879668.73, 1487879668.75, 10.0.100.56
1487879669.74, 1487879669.76, 10.0.100.56
1487879670.75, 1487879670.77, 10.0.100.56
1487879671.76, 1487879671.78, 10.0.100.56
1487879672.77, 1487879672.8, 10.0.100.56
1487879673.79, 1487879673.8, 10.0.100.56
1487879674.8, 1487879674.81, 10.0.100.56
1487879675.81, 1487879675.82, 10.0.100.56
1487879676.82, 1487879676.84, 10.0.100.56
1487879677.83, 1487879677.84, 10.0.100.56
1487879678.84, 1487879678.86, 10.0.100.56
1487879679.85, 1487879679.87, 10.0.100.56
1487879680.86, 1487879680.88, 10.0.100.56
1487879681.87, 1487879681.89, 10.0.100.56
1487879682.88, 1487879682.9, 10.0.100.56
1487879683.89, 1487879683.91, 10.0.100.56
1487879684.9, 1487879684.91, 10.0.100.56
1487879685.91, 1487879685.93, 10.0.100.56
1487879686.92, 1487879686.94, 10.0.100.56
1487879687.93, 1487879687.95, 10.0.100.56
1487879688.94, 1487879688.96, 10.0.100.56
1487879689.95, 1487879689.97, 10.0.100.56
1487879690.95, 1487879690.97, 10.0.100.56
1487879691.96, 1487879691.98, 10.0.100.56
1487879692.97, 1487879692.99, 10.0.100.56
1487879693.98, 1487879694.0, 10.0.100.56
1487879694.99, 1487879695.01, 10.0.100.56
1487879696.0, 1487879696.02, 10.0.100.56
1487879697.01, 1487879697.03, 10.0.100.56
1487879698.02, 1487879698.05, 10.0.100.56
1487879699.03, 1487879699.05, 10.0.100.56
1487879700.04, 1487879700.06, 10.0.100.56
1487879701.05, 1487879701.07, 10.0.100.56
1487879702.06, 1487879702.08, 10.0.100.56
1487879703.07, 1487879703.09, 10.0.100.56
1487879704.08, 1487879704.11, 10.0.100.56
1487879705.09, 1487879705.11, 10.0.100.56
1487879706.1, 1487879706.12, 10.0.100.56
1487879707.11, 1487879707.14, 10.0.100.56
1487879708.13, 1487879708.15, 10.0.100.56
1487879709.14, 1487879709.15, 10.0.100.56
1487879710.15, 1487879710.16, 10.0.100.56
1487879711.16, 1487879711.17, 10.0.100.56
1487879712.17, 1487879712.25, 10.0.100.56
1487879713.18, 1487879713.19, 10.0.100.56
1487879714.19, 1487879714.2, 10.0.100.56
1487879715.2, 1487879715.21, 10.0.100.56
1487879716.21, 1487879716.22, 10.0.100.56
1487879717.22, 1487879717.23, 10.0.100.56
1487879718.23, 1487879718.25, 10.0.100.56
1487879719.24, 1487879719.26, 10.0.100.56
1487879720.25, 1487879720.27, 10.0.100.56
1487879721.26, 1487879721.28, 10.0.100.56
1487879722.27, 1487879722.29, 10.0.100.56
1487879723.28, 1487879723.3, 10.0.100.56
1487879724.29, 1487879724.31, 10.0.100.56
1487879725.3, 1487879725.32, 10.0.100.56
1487879726.31, 1487879726.33, 10.0.100.56
1487879727.32, 1487879727.34, 10.0.100.56
1487879728.33, 1487879728.35, 10.0.100.56
1487879729.34, 1487879729.37, 10.0.100.56
1487879730.35, 1487879730.37, 10.0.100.56
1487879731.36, 1487879731.38, 10.0.100.56
1487879732.37, 1487879732.39, 10.0.100.56
1487879733.38, 1487879733.4, 10.0.100.56
1487879734.39, 1487879734.41, 10.0.100.56
1487879735.4, 1487879735.42, 10.0.100.56
1487879736.41, 1487879736.48, 10.0.100.56
1487879737.42, 1487879737.45, 10.0.100.56
1487879738.43, 1487879738.45, 10.0.100.56
1487879739.44, 1487879739.46, 10.0.100.56
1487879740.45, 1487879740.47, 10.0.100.56
1487879741.46, 1487879741.48, 10.0.100.56
1487879742.48, 1487879742.5, 10.0.100.56
1487879743.49, 1487879743.5, 10.0.100.56
1487879744.5, 1487879744.51, 10.0.100.56
1487879745.51, 1487879745.52, 10.0.100.56
1487879746.52, 1487879746.53, 10.0.100.56
1487879747.53, 1487879747.54, 10.0.100.56
1487879748.54, 1487879748.56, 10.0.100.56
1487879749.55, 1487879749.56, 10.0.100.56
1487879750.56, 1487879750.57, 10.0.100.56
1487879751.57, 1487879751.58, 10.0.100.56
1487879752.58, 1487879752.59, 10.0.100.56
1487879753.59, 1487879753.61, 10.0.100.56
1487879754.6, 1487879754.62, 10.0.100.56
1487879755.61, 1487879755.62, 10.0.100.56
1487879756.62, 1487879756.64, 10.0.100.56
1487879757.63, 1487879757.65, 10.0.100.56
1487879758.64, 1487879758.66, 10.0.100.56
1487879759.65, 1487879759.67, 10.0.100.56
1487879760.66, 1487879760.68, 10.0.100.56
1487879761.67, 1487879761.69, 10.0.100.56
1487879762.68, 1487879762.7, 10.0.100.56
1487879763.69, 1487879763.71, 10.0.100.56
1487879764.7, 1487879764.72, 10.0.100.56
1487879765.71, 1487879765.73, 10.0.100.56
1487879766.72, 1487879766.74, 10.0.100.56
1487879767.73, 1487879767.75, 10.0.100.56
1487879768.74, 1487879768.76, 10.0.100.56
1487879769.75, 1487879769.77, 10.0.100.56
1487879770.76, 1487879771.72, 10.0.100.56
1487879772.72, 1487879772.74, 10.0.100.56
1487879773.72, 1487879773.75, 10.0.100.56
1487879774.73, 1487879774.76, 10.0.100.56
1487879775.74, 1487879775.76, 10.0.100.56
1487879776.76, 1487879776.77, 10.0.100.56
1487879777.77, 1487879777.78, 10.0.100.56
1487879778.78, 1487879778.79, 10.0.100.56
1487879779.79, 1487879779.81, 10.0.100.56
1487879780.8, 1487879780.82, 10.0.100.56
1487879781.81, 1487879781.82, 10.0.100.56
1487879782.82, 1487879782.83, 10.0.100.56
1487879783.83, 1487879783.84, 10.0.100.56
1487879784.84, 1487879784.85, 10.0.100.56
1487879785.85, 1487879785.87, 10.0.100.56
1487879786.86, 1487879786.87, 10.0.100.56
1487879787.87, 1487879787.89, 10.0.100.56
1487879788.88, 1487879788.89, 10.0.100.56
1487879789.89, 1487879789.91, 10.0.100.56
1487879790.9, 1487879790.92, 10.0.100.56
1487879791.91, 1487879791.93, 10.0.100.56
1487879792.92, 1487879792.94, 10.0.100.56
1487879793.93, 1487879793.95, 10.0.100.56
1487879794.94, 1487879794.96, 10.0.100.56
1487879795.95, 1487879795.97, 10.0.100.56
1487879796.96, 1487879797.06, 10.0.100.56
1487879797.97, 1487879797.99, 10.0.100.56
1487879798.98, 1487879799.0, 10.0.100.56
1487879799.99, 1487879800.01, 10.0.100.56
1487879801.0, 1487879801.02, 10.0.100.56
1487879802.01, 1487879802.03, 10.0.100.56
1487879803.02, 1487879803.04, 10.0.100.56
1487879804.03, 1487879804.05, 10.0.100.56
1487879805.04, 1487879805.06, 10.0.100.56
1487879806.05, 1487879806.07, 10.0.100.56
1487879807.06, 1487879807.08, 10.0.100.56
1487879808.07, 1487879808.09, 10.0.100.56
1487879809.08, 1487879809.11, 10.0.100.56
1487879810.09, 1487879810.11, 10.0.100.56
1487879811.11, 1487879811.12, 10.0.100.56
1487879812.12, 1487879812.13, 10.0.100.56
1487879813.13, 1487879813.14, 10.0.100.56
1487879814.14, 1487879814.15, 10.0.100.56
1487879815.15, 1487879815.17, 10.0.100.56
1487879816.16, 1487879816.17, 10.0.100.56
1487879817.17, 1487879817.19, 10.0.100.56
1487879818.18, 1487879818.2, 10.0.100.56
1487879819.19, 1487879819.2, 10.0.100.56
1487879820.2, 1487879820.21, 10.0.100.56
1487879821.21, 1487879821.23, 10.0.100.56
1487879823.23, 1487879823.24, 10.0.100.56
1487879824.24, 1487879824.25, 10.0.100.56
1487879825.25, 1487879825.27, 10.0.100.56
1487879826.26, 1487879826.28, 10.0.100.56
1487879827.27, 1487879827.29, 10.0.100.56
1487879828.28, 1487879828.3, 10.0.100.56
1487879829.29, 1487879829.31, 10.0.100.56
1487879830.3, 1487879830.33, 10.0.100.56
1487879831.31, 1487879831.33, 10.0.100.56
1487879832.32, 1487879832.34, 10.0.100.56
1487879833.33, 1487879833.35, 10.0.100.56
1487879834.34, 1487879834.37, 10.0.100.56
1487879835.35, 1487879835.37, 10.0.100.56
1487879836.36, 1487879836.38, 10.0.100.56
1487879837.37, 1487879837.4, 10.0.100.56
1487879838.38, 1487879838.4, 10.0.100.56
1487879840.4, 1487879840.42, 10.0.100.56
1487879841.41, 1487879841.45, 10.0.100.56
1487879842.42, 1487879842.45, 10.0.100.56
1487879843.43, 1487879843.46, 10.0.100.56
1487879844.45, 1487879844.46, 10.0.100.56
1487879845.46, 1487879845.47, 10.0.100.56
1487879846.47, 1487879846.48, 10.0.100.56
1487879847.48, 1487879847.49, 10.0.100.56
1487879848.49, 1487879848.51, 10.0.100.56
1487879849.5, 1487879849.52, 10.0.100.56
1487879850.51, 1487879850.52, 10.0.100.56
1487879851.52, 1487879851.54, 10.0.100.56
1487879852.53, 1487879852.55, 10.0.100.56
1487879853.54, 1487879853.56, 10.0.100.56
1487879854.55, 1487879854.56, 10.0.100.56
1487879855.56, 1487879855.58, 10.0.100.56
1487879856.57, 1487879856.59, 10.0.100.56
1487879857.58, 1487879857.59, 10.0.100.56
1487879858.59, 1487879858.6, 10.0.100.56
1487879859.6, 1487879859.62, 10.0.100.56
1487879860.61, 1487879860.62, 10.0.100.56
1487879861.62, 1487879861.64, 10.0.100.56
1487879862.63, 1487879862.65, 10.0.100.56
1487879863.64, 1487879863.66, 10.0.100.56
1487879864.65, 1487879864.67, 10.0.100.56
1487879865.66, 1487879865.68, 10.0.100.56
1487879866.67, 1487879866.69, 10.0.100.56
1487879867.68, 1487879867.7, 10.0.100.56
1487879868.69, 1487879868.71, 10.0.100.56
1487879869.7, 1487879869.72, 10.0.100.56
1487879870.71, 1487879870.73, 10.0.100.56
1487879871.72, 1487879871.74, 10.0.100.56
1487879872.73, 1487879872.75, 10.0.100.56
1487879873.74, 1487879873.76, 10.0.100.56
1487879874.75, 1487879874.77, 10.0.100.56
1487879875.76, 1487879875.78, 10.0.100.56
1487879876.77, 1487879876.79, 10.0.100.56
1487879877.78, 1487879877.8, 10.0.100.56
1487879878.79, 1487879878.81, 10.0.100.56
1487879879.81, 1487879879.82, 10.0.100.56
1487879880.82, 1487879880.83, 10.0.100.56
1487879881.83, 1487879881.84, 10.0.100.56
1487879882.84, 1487879882.85, 10.0.100.56
1487879883.85, 1487879883.87, 10.0.100.56
1487879884.86, 1487879884.87, 10.0.100.56
1487879885.87, 1487879885.88, 10.0.100.56
